2.001200625000000000e+05 4.070087450809463094e-23
2.001000468750000000e+05 9.695272812387935357e-23
2.000800156250000000e+05 2.426923885371966545e-22
2.000600156250000000e+05 4.912009311460851322e-21
2.000400000000000000e+05 1.732923188459419321e-20
2.000200000000000000e+05 3.558183643969338141e-20
1.999999843750000000e+05 4.790938019440504413e-20
1.999800000000000000e+05 4.157090195556433131e-20
1.999600000000000000e+05 2.452465792892990545e-20
1.999400156250000000e+05 9.504415905952959630e-21
1.999200156250000000e+05 1.923895483156723537e-21
1.999000468750000000e+05 2.011824772173690792e-22
1.998800625000000000e+05 2.419466688571603694e-22
1.998600937500000000e+05 6.269352137386397730e-23
1.998401250000000000e+05 1.143255641372374572e-23
1.998201562500000000e+05 5.646212271513434658e-25
1.998001875000000000e+05 3.162107523380901719e-25
1.997802343750000000e+05 3.639969137922746238e-25
1.997602812500000000e+05 5.119652054621001146e-25
1.997403281250000000e+05 6.017956070565915788e-25
1.997203750000000000e+05 4.160075733053373229e-24
1.997004531250000000e+05 7.051193758272752972e-25
1.996805000000000000e+05 4.368399698625948468e-24
1.996605781250000000e+05 5.086660708273300601e-24
1.996406406250000000e+05 3.151149456546476644e-24
1.996207187500000000e+05 5.082730406028263215e-25
1.996007968750000000e+05 1.028119952584215870e-24
1.995808750000000000e+05 2.538292293965456309e-24
1.995609531250000000e+05 5.836575156173098443e-24
1.995410468750000000e+05 1.130938367198253693e-23
1.995211406250000000e+05 1.828179152506815179e-23
1.995012343750000000e+05 2.463720996493597235e-23
1.994813437500000000e+05 2.723442878801485411e-23
1.994614375000000000e+05 2.460687984085203489e-23
1.994415625000000000e+05 1.787042107337892988e-23
1.994216562500000000e+05 9.277397098129898896e-24
1.994017812500000000e+05 1.437396964646207520e-24
1.993819062500000000e+05 1.016319382303014755e-24
1.993620312500000000e+05 2.499136985719585082e-25
1.993421562500000000e+05 5.677932984809953747e-26
1.993222968750000000e+05 2.390052313669492044e-25
1.993024218750000000e+05 5.102982437617549641e-25
1.992825781250000000e+05 8.294708729761105774e-25
1.992627187500000000e+05 7.095339400605052319e-25
1.992428750000000000e+05 1.439591082646466612e-24
1.992230156250000000e+05 3.897627626343131759e-24
1.992031875000000000e+05 5.805816680617625972e-24
1.991833437500000000e+05 6.529769321696147705e-24
1.991635156250000000e+05 6.077705874641552511e-24
1.991436718750000000e+05 4.817999138643085832e-24
1.991238437500000000e+05 3.355838351067793461e-24
1.991040156250000000e+05 2.002494220050045291e-24
1.990842031250000000e+05 9.468648141561228387e-25
1.990643906250000000e+05 2.911368084656403117e-25
1.990445781250000000e+05 1.673143319169051394e-26
1.990247656250000000e+05 1.210196907303398495e-26
1.990049687500000000e+05 1.893297295558329631e-26
1.989851718750000000e+05 2.053818163819161455e-26
1.989653750000000000e+05 2.209026238772604426e-26
1.989455781250000000e+05 2.315139740178892388e-26
1.989257968750000000e+05 7.030481845427625985e-26
1.989060000000000000e+05 8.283665663164143135e-26
1.988862343750000000e+05 1.238149007107059306e-26
1.988664531250000000e+05 8.071179507218250464e-27
1.988466875000000000e+05 7.892490494382838314e-26
1.988269062500000000e+05 3.518089450138759490e-26
1.988071562500000000e+05 3.635920386363897170e-27
1.987873906250000000e+05 2.674891900618174152e-29
1.987676406250000000e+05 6.548092597809225484e-29
1.987478750000000000e+05 1.062167336587195485e-28
1.987281406250000000e+05 1.427880729279429411e-28
1.987083906250000000e+05 1.469803529714500092e-28
1.986886406250000000e+05 1.505076094051601647e-28
1.986689062500000000e+05 1.869902793412264550e-26
1.986491718750000000e+05 3.545808235085237453e-25
1.986294531250000000e+05 1.596453608459335994e-24
1.986097187500000000e+05 4.147984073098145560e-24
1.985900000000000000e+05 7.523390907780851440e-24
1.985702812500000000e+05 1.025137052564826289e-23
1.985505781250000000e+05 1.120775551042381920e-23
1.985308593750000000e+05 3.575545500616617379e-23
1.985111562500000000e+05 3.673201747517547314e-23
1.984914531250000000e+05 1.511747637444398907e-23
1.984717656250000000e+05 1.602714974957778839e-23
1.984520625000000000e+05 1.494256697909476545e-23
1.984323750000000000e+05 1.283956714655413193e-23
1.984126875000000000e+05 9.977304469956378968e-24
1.983930156250000000e+05 7.016629817710494340e-24
1.983733281250000000e+05 4.223523421229846598e-24
1.983536562500000000e+05 1.589658755052214809e-24
1.983339843750000000e+05 4.502119412062349027e-25
1.983143281250000000e+05 1.156727748747171120e-24
1.982946562500000000e+05 9.130105525857236592e-25
1.982750000000000000e+05 7.114188245859176870e-25
1.982553437500000000e+05 5.642053988466788400e-25
1.982357031250000000e+05 4.671938485205407764e-25
1.982160468750000000e+05 3.978703545434319892e-25
1.981964062500000000e+05 3.240225953634609702e-25
1.981767656250000000e+05 2.011939079104933448e-25
1.981571406250000000e+05 6.235226852791248556e-26
1.981375000000000000e+05 1.961511762036262472e-25
1.981178750000000000e+05 3.870498946331614044e-25
1.980982500000000000e+05 5.580460715063263324e-25
1.980786406250000000e+05 6.169373977018562899e-25
1.980590156250000000e+05 4.114169698307266618e-25
1.980394062500000000e+05 4.105252365330841724e-25
1.980197968750000000e+05 5.478737101335013852e-25
1.980002031250000000e+05 3.370841351497545850e-25
1.979805937500000000e+05 6.714223810739029128e-26
1.979610000000000000e+05 2.024046984664428012e-26
1.979414062500000000e+05 6.796956830769247149e-26
1.979218125000000000e+05 9.787222838861329762e-26
1.979022343750000000e+05 3.861513265953322736e-26
1.978826562500000000e+05 2.555655911350275999e-25
1.978630781250000000e+05 3.333616731013396474e-25
1.978435000000000000e+05 3.914131089518421089e-25
1.978239218750000000e+05 4.221925879289160896e-25
1.978043593750000000e+05 1.323375305228401932e-24
1.977847968750000000e+05 1.591675675171638631e-24
1.977652343750000000e+05 1.367959850046843619e-24
1.977456875000000000e+05 9.577016922339833358e-25
1.977261406250000000e+05 6.085774442587766173e-25
1.977065937500000000e+05 3.981408598782129317e-25
1.976870468750000000e+05 2.827159894733421804e-25
1.976675156250000000e+05 1.777084587302224326e-25
1.976479687500000000e+05 6.923711987096290853e-26
1.976284531250000000e+05 2.073375443144029406e-26
1.976089218750000000e+05 3.720855668766923108e-26
1.975894062500000000e+05 2.141573392846759183e-26
1.975698750000000000e+05 8.562451880408368625e-27
1.975503750000000000e+05 5.633651387231020216e-26
1.975308593750000000e+05 5.010136467301431130e-25
1.975113593750000000e+05 9.002954953001450857e-25
1.974918437500000000e+05 1.375105845164401307e-24
1.974723437500000000e+05 1.767967450649648923e-24
1.974528437500000000e+05 1.893889372645552932e-24
1.974333593750000000e+05 1.638366774429859878e-24
1.974138593750000000e+05 1.021550220357922131e-24
1.973943906250000000e+05 2.288737675016793090e-25
1.973749062500000000e+05 1.030156495618657065e-23
1.973554375000000000e+05 1.624160947527117266e-23
1.973359531250000000e+05 1.794623533953610044e-23
1.973165000000000000e+05 1.613636911962744792e-23
1.972970156250000000e+05 1.281625630680485103e-23
1.972775625000000000e+05 9.069334245516951811e-24
1.972581093750000000e+05 5.647479280734832756e-24
1.972386562500000000e+05 3.196758633073187273e-24
1.972192031250000000e+05 1.634669186151862690e-24
1.971997656250000000e+05 8.496640358203448850e-25
1.971803125000000000e+05 4.622235810833892152e-25
1.971608750000000000e+05 9.305052194884231906e-25
1.971414375000000000e+05 2.326212758838350137e-25
1.971220156250000000e+05 2.004394240844076674e-25
1.971025781250000000e+05 7.189537774335559102e-26
1.970831718750000000e+05 3.162992649968462982e-26
1.970637343750000000e+05 8.039108921784314213e-25
1.970443281250000000e+05 1.651929758580937886e-24
1.970249218750000000e+05 2.313993106201250359e-24
1.970055156250000000e+05 2.578119711702575837e-24
1.969861093750000000e+05 2.374325977093458563e-24
1.969667031250000000e+05 1.704444031826274337e-24
1.969473125000000000e+05 6.723190817300579658e-25
1.969279062500000000e+05 4.830399440427481221e-25
1.969085312500000000e+05 5.694690239329594649e-25
1.968891406250000000e+05 4.689146006738606847e-25
1.968697656250000000e+05 3.617339430261317106e-25
1.968503750000000000e+05 2.688097029170733027e-25
1.968310156250000000e+05 1.305303857744469400e-25
1.968116406250000000e+05 1.507401763274491092e-25
1.967922812500000000e+05 7.942646024217757363e-26
1.967729062500000000e+05 7.853884381238420641e-26
1.967535625000000000e+05 7.840500246645698208e-26
1.967342031250000000e+05 2.701663218069238496e-25
1.967148593750000000e+05 3.996509861698388299e-25
1.966955000000000000e+05 4.447059386068251218e-25
1.966761718750000000e+05 4.223240811810551170e-25
1.966568281250000000e+05 3.604810839972210150e-25
1.966375000000000000e+05 2.785260533828739288e-25
1.966181562500000000e+05 1.840301188537274515e-25
1.965988281250000000e+05 7.868009921822534383e-26
1.965795000000000000e+05 2.470366612208592578e-26
1.965601875000000000e+05 5.527670389804906096e-26
1.965408750000000000e+05 4.761650397426744704e-26
1.965215625000000000e+05 4.430426500400699066e-26
1.965022500000000000e+05 4.315677129123778738e-26
1.964829531250000000e+05 4.168836218295127226e-26
1.964636406250000000e+05 3.831994460658501797e-26
1.964443593750000000e+05 3.289771225603630434e-26
1.964250468750000000e+05 2.575700189024601485e-26
1.964057656250000000e+05 1.857647253766953038e-26
1.963864843750000000e+05 1.196224285556869099e-26
1.963672031250000000e+05 6.669070152081277057e-27
1.963479218750000000e+05 2.568885093323392812e-27
1.963286562500000000e+05 7.025336376913805494e-26
1.963093750000000000e+05 1.417331474009102576e-25
1.962901093750000000e+05 2.051176034454495049e-25
1.962708437500000000e+05 2.442155590383208347e-25
1.962515937500000000e+05 4.154153359807426482e-25
1.962323281250000000e+05 7.212841711551919317e-25
1.962130937500000000e+05 1.168136057943251087e-24
1.961938281250000000e+05 1.759294911072875424e-24
1.961745937500000000e+05 2.363540670797276889e-24
1.961553437500000000e+05 2.812151865315398630e-24
1.961361093750000000e+05 2.867748415332659879e-24
1.961168750000000000e+05 2.458631147603975484e-24
1.960976406250000000e+05 1.643326934586663294e-24
1.960784218750000000e+05 6.340640609922702193e-25
1.960592031250000000e+05 2.028765358953781189e-25
1.960399843750000000e+05 5.357270271301345507e-25
1.960207656250000000e+05 3.769097779498373660e-25
1.960015625000000000e+05 1.069620122137465355e-26
1.959823437500000000e+05 2.176409552051077285e-25
1.959631562500000000e+05 7.806766705445701132e-25
1.959439531250000000e+05 7.138500445920022691e-25
1.959247656250000000e+05 2.113384496104576073e-25
1.959055625000000000e+05 2.288378595393497800e-24
1.958863750000000000e+05 3.443187735811558267e-24
1.958671875000000000e+05 4.323072539872854351e-24
1.958480156250000000e+05 4.359191325279303597e-24
1.958288281250000000e+05 3.292565198366600241e-24
1.958096718750000000e+05 1.590653607261311657e-24
1.957905000000000000e+05 6.014561503483136621e-26
1.957713281250000000e+05 3.074664880486997817e-26
1.957521718750000000e+05 1.292655212686349121e-26
1.957330156250000000e+05 2.410464952408700810e-26
1.957138593750000000e+05 1.905233593056059515e-26
1.956947187500000000e+05 1.144374784780064813e-26
1.956755625000000000e+05 9.154927249944169500e-28
1.956564218750000000e+05 5.253551317113513083e-27
1.956372812500000000e+05 7.177622739104415253e-27
1.956181562500000000e+05 6.950783628766575595e-27
1.955990156250000000e+05 7.509382660952582746e-27
1.955798906250000000e+05 9.390389441977810793e-26
1.955607656250000000e+05 2.667292794947791893e-25
1.955416406250000000e+05 5.263769546433893556e-25
1.955225312500000000e+05 8.104693338330191845e-25
1.955034218750000000e+05 1.018082289210957411e-24
1.954842968750000000e+05 1.071221044470389445e-24
1.954652031250000000e+05 9.408042916441492629e-25
1.954460937500000000e+05 6.566532409246936213e-25
1.954270000000000000e+05 3.082450567842979881e-25
1.954079062500000000e+05 3.163472437636208730e-26
1.953888281250000000e+05 2.226316344181818833e-25
1.953697343750000000e+05 1.963723900577825206e-25
1.953506562500000000e+05 1.762327834734417333e-25
1.953315625000000000e+05 1.548051149422947627e-25
1.953124843750000000e+05 1.265846391119995238e-25
1.952934218750000000e+05 9.221274920230727571e-26
1.952743593750000000e+05 5.540846832112425809e-26
1.952552812500000000e+05 6.340757459944288055e-25
1.952362187500000000e+05 1.249509998823670403e-23
1.952171718750000000e+05 2.900026868080312196e-23
1.951981093750000000e+05 3.824185622700141825e-23
1.951790781250000000e+05 3.286284721712728417e-23
1.951600000000000000e+05 1.739668170080112434e-23
1.951409843750000000e+05 2.983499356462323078e-24
1.951219375000000000e+05 1.935314036500518704e-24
1.951029062500000000e+05 9.362094726940763270e-25
1.950838906250000000e+05 9.591326027158806536e-27
1.950648437500000000e+05 2.217205278060428139e-26
1.950458281250000000e+05 3.735543889043589025e-26
1.950268125000000000e+05 5.536332452322782128e-26
1.950077812500000000e+05 7.780556678610216574e-26
1.949887968750000000e+05 1.055360182458112493e-25
1.949697500000000000e+05 1.401206787327835772e-25
1.949507656250000000e+05 6.144636285106963495e-25
1.949317656250000000e+05 8.777993713722538173e-24
1.949127656250000000e+05 2.050100397958322911e-23
1.948937812500000000e+05 2.890024111802109766e-23
1.948747812500000000e+05 2.816191148694492299e-23
1.948557968750000000e+05 2.000199108132395279e-23
1.948368281250000000e+05 9.670037625346458322e-24
1.948178281250000000e+05 1.851858271969698508e-24
1.947988750000000000e+05 1.228789995223884243e-24
1.947798750000000000e+05 6.283592161409381672e-25
1.947609218750000000e+05 2.014827912391756081e-25
1.947419531250000000e+05 1.063547510948416849e-26
1.947230000000000000e+05 3.554856454260682904e-27
1.947040468750000000e+05 5.312368832429110388e-27
1.946850781250000000e+05 3.320189209070886886e-26
1.946661406250000000e+05 8.684290522773380592e-26
1.946472031250000000e+05 1.512386131600323479e-25
1.946282500000000000e+05 2.529905619399956230e-27
1.946093281250000000e+05 7.055490585015878671e-26
1.945903593750000000e+05 6.986307483627995935e-25
1.945714531250000000e+05 2.732163736108703696e-24
1.945525156250000000e+05 5.720143230867003206e-24
1.945336093750000000e+05 8.520469282352233648e-24
1.945146875000000000e+05 9.474102720290379073e-24
1.944957500000000000e+05 6.894934612444764512e-24
1.944768437500000000e+05 1.243562500357892368e-24
1.944579375000000000e+05 1.247336903966535451e-24
1.944390312500000000e+05 1.106678567223037178e-24
1.944201406250000000e+05 9.224338905290412557e-25
1.944012187500000000e+05 8.388180858420743463e-25
1.943823437500000000e+05 8.650954370254388600e-25
1.943634531250000000e+05 9.112855110012316116e-25
1.943445625000000000e+05 5.482676771303300738e-24
1.943257031250000000e+05 8.741215440599324160e-24
1.943067812500000000e+05 9.340404207490806329e-24
1.942879218750000000e+05 7.879040169429787181e-24
1.942690468750000000e+05 5.531697771245092243e-24
1.942501875000000000e+05 2.403028483914698772e-24
1.942313281250000000e+05 3.192193495014673278e-24
1.942124531250000000e+05 5.555442878922697308e-24
1.941935937500000000e+05 7.394667740710507617e-24
1.941747500000000000e+05 8.463478815115446871e-24
1.941558906250000000e+05 6.248883563478628136e-24
1.941370625000000000e+05 7.006836898433080699e-24
1.941181875000000000e+05 1.653907630085553268e-23
1.940993750000000000e+05 1.852463762157500895e-23
1.940805312500000000e+05 1.477831351685326726e-23
1.940617031250000000e+05 9.327212086572795349e-24
1.940428906250000000e+05 4.805866063490334059e-24
1.940240468750000000e+05 1.872683213791401693e-24
1.940052343750000000e+05 1.332315441215368371e-25
1.939864218750000000e+05 1.388140415768497679e-25
1.939675937500000000e+05 2.007052085797089280e-25
1.939488125000000000e+05 4.424444716067827862e-25
1.939299687500000000e+05 1.097418917917552942e-24
1.939111875000000000e+05 2.399417078690596980e-24
1.938923750000000000e+05 4.332317595251591999e-24
1.938735937500000000e+05 6.509578032396563297e-24
1.938548125000000000e+05 8.140114474873586259e-24
1.938360000000000000e+05 8.235576899597096561e-24
1.938172187500000000e+05 6.770946977388462423e-24
1.937984531250000000e+05 4.495016212648899579e-24
1.937796718750000000e+05 9.806676025524563472e-25
1.937608906250000000e+05 1.107714736022044977e-24
1.937421093750000000e+05 7.296505340931265250e-25
1.937233593750000000e+05 2.180689122461901274e-25
1.937045937500000000e+05 2.789306773974940874e-26
1.936858437500000000e+05 5.263058708802579560e-26
1.936670937500000000e+05 9.975998948299068947e-27
1.936483281250000000e+05 3.620522191272532342e-27
1.936295781250000000e+05 1.852714253844597348e-26
1.936108281250000000e+05 3.240274517884087371e-26
1.935920937500000000e+05 4.454606011592096384e-26
1.935733593750000000e+05 4.679435991811951278e-26
1.935546093750000000e+05 3.264646313921132310e-26
1.935358906250000000e+05 9.754571701104957422e-27
1.935171718750000000e+05 1.971794687195334802e-25
1.934984375000000000e+05 2.916993155948694694e-25
1.934797343750000000e+05 2.706433607874529683e-25
1.934609843750000000e+05 2.338674049431480426e-25
1.934422968750000000e+05 4.441903687014566143e-25
1.934235781250000000e+05 8.162254423172389583e-26
1.934048906250000000e+05 9.660986235319952433e-25
1.933861875000000000e+05 1.216060344011559081e-24
1.933674843750000000e+05 1.383172539565965069e-24
1.933487968750000000e+05 1.430342871824108080e-24
1.933301093750000000e+05 1.365426423249726340e-24
1.933114062500000000e+05 1.226667269135547653e-24
1.932927500000000000e+05 1.073061752785109523e-24
1.932740312500000000e+05 9.379152857940036124e-25
1.932553750000000000e+05 8.291531592465328149e-25
1.932367031250000000e+05 7.464716616941870413e-25
1.932180468750000000e+05 1.785849941294877734e-24
1.931993906250000000e+05 2.215633392588089586e-24
1.931807031250000000e+05 2.059748561259628496e-24
1.931620468750000000e+05 1.537757032299782474e-24
1.931434062500000000e+05 9.727973345162926177e-25
1.931247500000000000e+05 5.115584983616521067e-25
1.931061250000000000e+05 2.126721422302501685e-25
1.930874531250000000e+05 4.752670017207660349e-26
1.930688281250000000e+05 3.246756242815642391e-25
1.930501875000000000e+05 7.025372368692606203e-25
1.930315625000000000e+05 8.673755408643670420e-25
1.930129375000000000e+05 8.228402505486950916e-25
1.929942968750000000e+05 5.791348873008259463e-25
1.929756718750000000e+05 2.627471096452235217e-25
1.929570625000000000e+05 1.356279778268915013e-24
1.929384375000000000e+05 3.121245514566584834e-25
1.929198437500000000e+05 4.039391354430070974e-25
1.929012187500000000e+05 4.911486452875149025e-25
1.928826250000000000e+05 5.912581509960690320e-25
1.928640156250000000e+05 6.879034726469582408e-25
1.928454218750000000e+05 7.508284911699161132e-25
1.928268437500000000e+05 7.577422160546927896e-25
1.928082343750000000e+05 7.036080169404849912e-25
1.927896562500000000e+05 6.093493939583419536e-25
1.927710781250000000e+05 4.738341837978517959e-25
1.927525000000000000e+05 3.194281708438406448e-25
1.927339375000000000e+05 1.097334904231146904e-24
1.927153437500000000e+05 3.225806932141850455e-26
1.926967812500000000e+05 3.797629892364086131e-25
1.926782187500000000e+05 4.805644492183580108e-25
1.926596562500000000e+05 4.590529025862730872e-25
1.926411093750000000e+05 4.072694596658173277e-25
1.926225312500000000e+05 3.250101752610878125e-25
1.926040000000000000e+05 8.993503043502222287e-26
1.925854531250000000e+05 1.084261827354114432e-25
1.925669062500000000e+05 2.659152736482042577e-25
1.925483750000000000e+05 9.523479890930877865e-25
1.925298281250000000e+05 1.822567274913163423e-24
1.925112968750000000e+05 2.580980121344907226e-24
1.924927812500000000e+05 3.092531372046992614e-24
1.924742500000000000e+05 3.204530687926650986e-24
1.924557500000000000e+05 3.019914556353909120e-24
1.924371875000000000e+05 2.628218492856125549e-24
1.924187031250000000e+05 2.162979293747302711e-24
1.924001875000000000e+05 1.687137804072309474e-24
1.923816875000000000e+05 6.115124012566513917e-26
1.923631875000000000e+05 7.913945292333553901e-25
1.923446718750000000e+05 7.985275574497835078e-25
1.923261718750000000e+05 4.817601651354467594e-25
1.923076875000000000e+05 2.147404812895524275e-24
1.922891875000000000e+05 2.941018210640040066e-24
1.922707343750000000e+05 3.413318306496269876e-24
1.922522187500000000e+05 3.151784095144726948e-24
1.922337500000000000e+05 1.849848846028874285e-24
1.922152656250000000e+05 1.625970515557603745e-25
1.921968125000000000e+05 1.513315557658093560e-24
1.921783437500000000e+05 1.272662593075363967e-24
1.921598593750000000e+05 1.022181013259259483e-24
1.921414062500000000e+05 7.783270483383693295e-25
1.921229531250000000e+05 5.636150843705406416e-25
1.921045000000000000e+05 3.851413689324956071e-25
1.920860468750000000e+05 2.482760972884295522e-25
1.920675937500000000e+05 6.013286507045073161e-25
1.920491562500000000e+05 5.301631418618041781e-25
1.920307187500000000e+05 2.396458258650339270e-24
1.920122812500000000e+05 2.885335477568883422e-24
1.919938593750000000e+05 2.053889888531778346e-24
1.919754062500000000e+05 5.319508485844547198e-25
1.919570000000000000e+05 5.280846905917731172e-25
1.919385625000000000e+05 4.893761734410964416e-25
1.919201562500000000e+05 4.287374710366953667e-25
1.919017500000000000e+05 3.544978698539590983e-25
1.918833125000000000e+05 2.772254682691973619e-25
1.918649218750000000e+05 2.005356404629413427e-25
1.918465156250000000e+05 1.319072068990421313e-25
1.918281093750000000e+05 2.620880903146212308e-25
1.918097343750000000e+05 1.606098246538471373e-25
1.917913125000000000e+05 2.619945425046184985e-26
1.917729375000000000e+05 1.204612004168992030e-28
1.917545468750000000e+05 3.388646928204515613e-26
1.917361718750000000e+05 3.746991924781817857e-26
1.917177968750000000e+05 1.406416813013392123e-26
1.916993906250000000e+05 6.149830868686225748e-28
1.916810312500000000e+05 7.701880032969567505e-28
1.916626718750000000e+05 9.758449175861992244e-28
1.916442968750000000e+05 1.217937585676580229e-27
1.916259531250000000e+05 1.431839069020004192e-27
1.916075625000000000e+05 1.495502031482685344e-27
1.915892343750000000e+05 1.279277972922827595e-27
1.915708750000000000e+05 7.664267584120656983e-28
1.915525312500000000e+05 2.735989319764874915e-29
1.915341875000000000e+05 9.745283759503404148e-29
1.915158281250000000e+05 1.756825013771275680e-27
1.914975000000000000e+05 5.658132961274895228e-27
1.914791718750000000e+05 1.201563502623094945e-26
1.914608437500000000e+05 2.066337478829656243e-26
1.914425312500000000e+05 9.351296453743452026e-26
1.914241718750000000e+05 2.021597325034683889e-25
1.914058750000000000e+05 3.319332185653074121e-25
1.913875468750000000e+05 4.720487943541103410e-25
1.913692500000000000e+05 5.950355128331066944e-25
1.913509375000000000e+05 6.838180606264317733e-25
1.913326250000000000e+05 7.209917502783878179e-25
1.913143281250000000e+05 6.968407736650465414e-25
1.912960312500000000e+05 1.948635136176533320e-24
1.912777343750000000e+05 2.593258741334672274e-24
1.912594375000000000e+05 2.738063035173172728e-24
1.912411406250000000e+05 2.192495707807504699e-24
1.912228593750000000e+05 5.059464925781032524e-25
1.912045781250000000e+05 6.984846611839139774e-25
1.911862968750000000e+05 6.601956208195885748e-25
1.911680468750000000e+05 3.083725317762010460e-25
1.911497500000000000e+05 2.802772013329481342e-25
1.911314843750000000e+05 3.350532127492630901e-25
1.911132187500000000e+05 2.869609979157561738e-25
1.910949687500000000e+05 2.035825294276959922e-25
1.910767187500000000e+05 8.984834201710942012e-26
1.910584375000000000e+05 4.053676700977250192e-26
1.910402031250000000e+05 2.256083640661784392e-26
1.910219687500000000e+05 9.656912878080133874e-26
1.910037187500000000e+05 1.949544742104059723e-25
1.909855000000000000e+05 2.673739021138611967e-25
1.909672187500000000e+05 3.156832262596269084e-25
1.909490156250000000e+05 3.428183157659995435e-25
1.909307812500000000e+05 1.068832965295059137e-24
1.909125625000000000e+05 1.725558880030646244e-24
1.908943437500000000e+05 4.881123689671258044e-26
1.908761093750000000e+05 2.610824504326454850e-24
1.908578906250000000e+05 4.701852386554227990e-24
1.908396875000000000e+05 5.516215981549677275e-24
1.908214687500000000e+05 5.106954549490563740e-24
1.908032968750000000e+05 3.885507567395316133e-24
1.907850625000000000e+05 2.305090022024926020e-24
1.907668750000000000e+05 8.184116347305909076e-25
1.907486718750000000e+05 1.620711340139866633e-26
1.907305000000000000e+05 3.412920917815264791e-25
1.907123125000000000e+05 5.166800791811863733e-25
1.906941093750000000e+05 6.190232445428737977e-25
1.906759375000000000e+05 7.138959957397313930e-25
1.906577656250000000e+05 7.974919802964546245e-25
1.906395937500000000e+05 8.568600249977709547e-25
1.906214375000000000e+05 8.964278088894596174e-25
1.906032343750000000e+05 8.993160258787000469e-25
1.905850937500000000e+05 8.871997140201842213e-25
1.905669218750000000e+05 6.579970778026892590e-26
1.905487812500000000e+05 7.826062736225472844e-25
1.905306250000000000e+05 1.399170047078168273e-24
1.905124687500000000e+05 1.779412639093047973e-24
1.904943281250000000e+05 1.938262601349008541e-24
1.904761875000000000e+05 1.906338583806072025e-24
1.904580468750000000e+05 1.527465454322656001e-25
1.904399218750000000e+05 1.541649666436595557e-24
1.904217656250000000e+05 2.146100628603967637e-24
1.904036406250000000e+05 1.873293003271137535e-24
1.903855312500000000e+05 1.222425366832947967e-24
1.903673906250000000e+05 5.669524590376912846e-25
1.903492968750000000e+05 2.749290448702924202e-25
1.903311562500000000e+05 9.572236425254194026e-25
1.903130625000000000e+05 1.357480424566661393e-24
1.902949375000000000e+05 1.771867973395514216e-24
1.902768437500000000e+05 2.048458778414557985e-24
1.902587500000000000e+05 2.080104919703630400e-24
1.902406406250000000e+05 1.817245422031316173e-24
1.902225468750000000e+05 1.710620344327992384e-25
1.902044687500000000e+05 8.020204856266824191e-25
1.901863750000000000e+05 6.909876229635329391e-25
1.901683125000000000e+05 2.763258956663092387e-25
1.901501875000000000e+05 4.336223257919292872e-26
1.901321406250000000e+05 1.819785084026628406e-28
1.901140625000000000e+05 2.760438097629209443e-29
1.900960000000000000e+05 1.758044897798050555e-27
1.900779375000000000e+05 4.850579750385638666e-27
1.900598593750000000e+05 1.335173274733806147e-26
1.900417968750000000e+05 5.156280222305093573e-26
1.900237500000000000e+05 8.842039284509459204e-26
1.900056875000000000e+05 1.035706945599695392e-25
1.899876562500000000e+05 9.006731254806647128e-26
1.899695781250000000e+05 5.365809074302780756e-26
1.899515625000000000e+05 9.364973791910907971e-27
1.899335156250000000e+05 7.250940580971304057e-27
1.899154843750000000e+05 5.132443834792588285e-27
1.898974531250000000e+05 3.625609727813625664e-27
1.898794062500000000e+05 2.910899629160450143e-27
1.898613906250000000e+05 3.099355726078629946e-27
1.898433750000000000e+05 4.460051231842461303e-27
1.898253593750000000e+05 7.382055580469253809e-27
1.898073593750000000e+05 1.191001471696482017e-26
1.897893125000000000e+05 1.776480708116301819e-26
1.897713281250000000e+05 2.350918588164949599e-26
1.897533125000000000e+05 2.699245975692318298e-26
1.897353125000000000e+05 2.694923880748322239e-26
1.897173281250000000e+05 2.381725917629763374e-26
1.896993125000000000e+05 1.878699362877456587e-26
1.896813281250000000e+05 1.368027328469119126e-26
1.896633437500000000e+05 9.353563042176402476e-27
1.896453593750000000e+05 6.054087594843389189e-27
1.896273750000000000e+05 3.557228044394201346e-27
1.896093906250000000e+05 1.853613393498433973e-27
1.895914218750000000e+05 8.380937412788743736e-28
1.895734531250000000e+05 1.203706985614000163e-27
1.895554843750000000e+05 2.066103555378610969e-27
1.895375312500000000e+05 3.584652901616286707e-27
1.895195468750000000e+05 5.381777806880870858e-27
1.895016093750000000e+05 6.522302734739303362e-27
1.894836406250000000e+05 5.682300300589044018e-27
1.894657031250000000e+05 2.651312198641244365e-27
1.894477656250000000e+05 1.251498744590974982e-27
1.894297968750000000e+05 2.647790635737932304e-27
1.894118593750000000e+05 2.357646015535089764e-27
1.893939375000000000e+05 1.995069481239776549e-27
1.893760000000000000e+05 1.649018774018266888e-27
1.893580781250000000e+05 4.952817741483435082e-28
1.893401250000000000e+05 1.197817780733555654e-27
1.893222187500000000e+05 5.850769096544373087e-27
1.893042968750000000e+05 1.124539632282820671e-26
1.892863906250000000e+05 4.542272493767856748e-26
1.892684843750000000e+05 6.347114446245205003e-26
1.892505468750000000e+05 9.369283252754468850e-27
1.892326562500000000e+05 1.948351466725396502e-25
1.892147500000000000e+05 2.727679604204394584e-25
1.891968437500000000e+05 3.441633729132079450e-25
1.891789687500000000e+05 3.921518278857750101e-25
1.891610468750000000e+05 4.096811800164009779e-25
1.891431718750000000e+05 3.870929368563025259e-25
1.891252812500000000e+05 3.199435681858861353e-25
1.891074062500000000e+05 1.999441673473486009e-25
